"Scenario","Ecoregion","A_org","A_new","Annual","Permanent","Pasture","Urban","For_PlantationNonTimber","For_ClearCut","For_Retention_EU","For_PlantationFuel","For_SlashAndBurn","For_SelectionSystem","For_Selective_im","For_Agroforestry","For_TimberPlant","For_RIL","Secondary","ForOther_Extensive","ForOther_Intensive"
"RCP_MFM_AF100","PA0415",38.6388296490225,0.15881826296,5.974248466,0.275959394,0.93982246204,2.4892895704,0,0.223740376,0,10.37768515,0,2.91e-06,0,0,0,0,9.64147107591341,3.15575720302175,5.40203477868733
"RCP_MFM_AF100","PA0416",2.95701147664297,0.31281901603,0.227175356,0.523994394,0.57529275597,0.06958537696,0,0.044692304,0,0.47685592,0,0.040637543,0,0,0,0,0.300149389896273,0.262270788291133,0.123538632495565
"RCP_MFM_AF100","PA0417",13.8223185607041,0.02638459292,0.629757395,0.413425013,0.49394750508,0.97920203017,0,0.10452001,0,2.436204632,0,1.36e-06,0,0,0,0,4.94315394102859,1.39970419063487,2.39601789087063
"RCP_MFM_AF100","PA0418",4.40961654216148,0.01012378416,0.145662554,1.13932587929,0.45964338955,0.09003668897,0,0.560275588228649,0,0.288999131,0,0.514904863773692,0,0,0,0,1.09099008,0.0613830059219014,0.0482715772672398
"RCP_MFM_AF100","PA0419",71.173329749559,5.92810562946887,13.21077841521,11.189145469738,15.4458928335831,0.7574622863,0,0.914200277205332,0,4.525782283,0,1.27985169528685,0,0,0,0,9.16137489896556,6.53554457289541,2.22519138790583
"RCP_MFM_AF100","PA0420",7.7824797812717,0.92135609881,2.346646351,0.964933886,2.25496263219,0.05626232308,0,0.007336283,0,0.330143477,0,0.000743719,0,0,0,0,0.551318466,0.177062335433905,0.171714209757798
"RCP_MFM_AF100","PA0421",4.52328449294041,0.277623899608472,0,1.17495373117,1.38927629722153,0.6473137262,0,0.157671544849575,0,0,0,0.0155983698908344,0,0,0,0,0.860846924,0,0
"RCP_MFM_AF100","PA0422",7.32033475609456,0.15637468150607,0.831355875337,0.41336207912,0.90538857203693,0.26136946464,0,0.0546301907046863,0,1.127142096,0,0.0126549933667656,0,0,0,0,0.725064193855605,1.50675688927797,1.32623572024954
"RCP_MFM_AF100","PA0423",2.49515637534,0.32554376078,0.000883969,0.159666187,0.51724466722,0.08664228034,0,0.26993717,0,0.061125184,0,0,0,0,0,0,0.00958096447921023,0.465793539148106,0.598738653372683
"RCP_MFM_AF100","PA0424",41.280431886368,5.4962769526,5.383733595,0.29991432,6.9562710894,0.9777594065,0,0.081944139,0,4.920780501,0,1.06e-06,0,0,0,0,14.0071535506089,1.16402158410269,1.99257568815636
"RCP_MFM_AF100","PA0426",53.4203589305364,4.25895502676,1.200217365,2.57621337,5.37200460324,1.6384810468,0,0.878552117,0,5.058919015,0,0.438970448,0.46475303,0,0.139425909,0,10.0291416164014,9.93604877417607,11.428676609159
"RCP_MFM_AF100","PA0427",2.3752502217,0.00018181989,0.10116269,0.152465342,0.02753723011,0.2967561747,0,0.208472633,0,0.156909645,0,0,0,0,0,0,0.328998433401627,0.482523121165876,0.620243132432498
"RCP_MFM_AF100","PA0428",8.6093028358,0.24189762674,0.280438239,0.589527493,0.48006071126,0.4670706278,0,0.834212187,0,0.427839283,0,0,0,0,0,0,0.992805721073905,1.87950473725736,2.41594620966873
"RCP_MFM_AF100","PA0429",3.85605843472313,0.469863021998212,0,0.57578816446,1.80194966754179,0,0,0.390444462095683,0,0,0,0.494784562627451,0,0,0,0,0.123228556,0,0
"RCP_MFM_AF100","PA0430",23.6653334121888,3.00701820943,0.363165057,1.001185778,4.10702212057,0.621685941,0,0.089831964,0,3.593189236,0,0.000804647,0.00231544,0,0.000694632,0,7.44356909413316,1.26663293211729,2.16821836093832
"RCP_MFM_AF100","PA0431",34.6629080196917,0.19401677346445,2.204764222,9.891604297,3.208492366539,0.9430515783,0,5.61738035598742,0,1.462562911,0,6.53145521940082,0,0,0,0,4.609580296,0,0
"RCP_MFM_AF100","PA0432",5.84047155698559,0.362960374839215,5.32e-06,0.76510543167,0.883587376490785,0.373724390375,0,0.476452100446433,0,0,0,2.16119885416416,0,0,0,0,0.817437709,0,0
"RCP_MFM_AF100","PA0433",2.81308403320339,0.106678646264055,0,0.45521142741,0.262569535325945,0.031398279852,0,0.627596828083419,0,0,0,0.771671402267969,0,0,0,0,0.557957914,0,0
"RCP_MFM_AF100","PA0434",7.71649325314983,0.08591109632,0.179699169,0.220076457,0.37429434968,0.5372500263,0,0.083092666,0,0.818303678,0,1.08e-06,0,0,0,0,2.40516929159554,1.11095658240559,1.9017388568487
"RCP_MFM_AF100","PA0435",5.87241453384185,1.7568852494242,0.45306481087,0.589755121142,0.4375875948338,0.09122473199,0,0.890948346807346,0,0.03957221773,0,1.3323107850445,0,0,0,0,0.281065676,0,0
"RCP_MFM_AF100","PA0436",78.1616770217823,4.69407702623793,2.37222616162777,8.1037445311,15.4423129752668,1.86556698243443,0,4.609879933,0,3.727213924,0,15.1108139151112,0,0,0,0,9.37693952115203,11.2753043266956,1.58359772515646
"RCP_MFM_AF100","PA0437",9.8070126666743,0.1409363431,1.205108222,0.239186637,0.3629308889,0.14714761419,0,0.040088187,0,2.293628341,0,5.21e-07,0,0,0,0,3.93750939857655,0.531187734437101,0.909288779470647
"RCP_MFM_AF100","PA0438",0.75397430348,0.05383933555,0.010093876,0.010701928,0.06041477245,0.00687367748,0,0.034252982,0,0.005260084,0,0.038521853,0,0,0,0,0.142183523539391,0.34757279336784,0.0442594780927689
"RCP_MFM_AF100","PA0439",1.38967835981,2.6117e-18,0.011268459,0.106952226,0.118908101,0.14069823781,0,0.074909702,0,0.16702875,0,0,0,0,0,0,0.31193184,0.302903413814518,0.155077630185482
"RCP_MFM_AF100","PA0440",15.7495917596,0.07394239405,0.084496136,0.851650997,0.34732013695,3.0288308226,0,1.328071383,0,0.411230028,0,0,0,0,0,0,2.71516685631655,3.02303029385807,3.88585271182538
"RCP_MFM_AF100","PA0441",4.48612460103,0.11234879544,0.039027684,0.321206804,0.19568182256,0.40266172403,0,0.418277335,0,0.098682786,0,0,0,0,0,0,0.839279303318288,0.900911688718778,1.15804665796293
"RCP_MFM_AF100","PA0442",1.14625816237657,0.2116701706,0.012364829,0.00689624,0.3102942744,0,0,1.79e-05,0,0,0,2.32e-10,0,0,0,0,0.604319520221195,0.000256371098013545,0.00043885682535821
"RCP_MFM_AF100","PA0443",21.0563532133,1.77122515792,0.010936556,0.882526942,1.94810354008,0.1381524313,0,0.873543091,0,0.262427887,0,0.979156376,0.000234456,0,7.0337e-05,0,3.94384739999425,9.08877586325247,1.15735317575328
"RCP_MFM_AF100","PA0444",23.12869392839,2.4353780815,0.954837563,2.046131578,4.4329656445,0.16963557139,0,0.721390772,0,0.001321607,0,0.81129606,0,0,0,0,3.16297289842302,7.44475810967476,0.948006042902212
"RCP_MFM_AF100","PA0445",57.2375103412956,4.556075612354,2.3476438334,9.2977093134,11.491072926846,3.8827791742,0,4.47883989674252,0,0,0,17.6739535323531,0,0,0,0,3.509436052,0,0
"RCP_MFM_AF100","PA0446",30.10562121608,0.19182669548,0.802530004,4.286280423,23.03283974852,0.18406180808,0,0.051557773,0,0.181475949,0,4.55e-06,0,0,0,0,1.375044265,0,0
"RCP_MFM_AF100","PA0501",18.1902107231674,1.16200417004047,0.002489841,1.4466467213,3.20587315865953,1.3002282266,0,2.05991062583759,0,0,0,7.68119289172984,0,0,0,0,1.331865088,0,0
"RCP_MFM_AF100","PA0502",5.86626018110544,1.24548477056,0.246553158,0.555680784,1.43478621444,0,0,0.008801069,0,0.00755009,0,0.007102047,0.001339589,0,0.000401877,0,0.633533051362302,0.822865662421262,0.902161868321872
"RCP_MFM_AF100","PA0503",2.5102250602045,0.42163181998,0,0.20887248,1.29603593002,0.004158150574,0,0.402626121848212,0,0,0,0.17236925178229,0,0,0,0,0.004531306,0,0
"RCP_MFM_AF100","PA0504",13.1292103387023,0.087493497896191,0.7545021015,2.1432109184,1.5633500932047,0.2784263681,0,0.91350176883745,0,0.274903794,0,4.731733603764,0,0,0,0,2.382088193,0,0
"RCP_MFM_AF100","PA0505",25.0468551601196,5.35868239521,0.040231405,0.819195994,2.65998107779,0.06262683926,0,0.465559287,0,0.383933177,0,0.23362535,0,0,0,0,3.66538797053405,6.42135141428302,4.93628025004257
"RCP_MFM_AF100","PA0506",0.412751116691088,0.11044956475,0.003591089,0.009666114,0.13221548025,0.015105118415,0,0,0,0.0067600845,0,0,0.003807259,0,0.0011421775,0,0.058398947,0.0118368322834285,0.0597784499926592
"RCP_MFM_AF100","PA0507",4.28414548609905,0.03128667387,0.154677571,0.521482413,2.80867025713,0.03411380675,0,0.025503478,0,0.065373447,0,0.000173328,0,0,0,0,0.411209353,0.01223977164427,0.219415386704777
"RCP_MFM_AF100","PA0508",0.959862844259,0.35947089381,0.024558949,0.057677218,0.43823534119,0.01374735496,0,2.31e-05,0,0,0,2.99e-10,0,0,0,0,0.066149987,0,0
"RCP_MFM_AF100","PA0509",7.92929709461196,1.54498954852,0.014128472,0.557521045,1.57377583748,0.017056903377,0,0.078716388,0,0.379461768,0,1.02e-06,5.52e-05,0,1.655e-05,0,1.15663642928872,0.961330116145534,1.6456078168007
"RCP_MFM_AF100","PA0510",4.49438720484,0.37975771113,0.000654592,0.311895532,0.79483923487,0.02274253784,0,0.493320222,0,0.06139749,0,0,0,0,0,0,0.0102094625536884,1.05870003575992,1.36087038668639
"RCP_MFM_AF100","PA0511",1.206028927469,0.04140295768,0.055507919,0.090048083,0.07464644932,0.054055957469,0,0.116103595,0,0.070432483,0,0,0,0,0,0,0.131502541127735,0.250426549111963,0.321902392760302
"RCP_MFM_AF100","PA0512",0.277033104012818,0.10700350451,0,0.002329107,0.12255831349,0,0,0,0,0.00167672,0,0,0.005589066,0,0.00167672,0,0.006055697,0.0112898722573191,0.0188541037554988
"RCP_MFM_AF100","PA0513",2.19201737786522,0,0.0624979458363408,0.188139811,0.748191686163659,0.033689505671,0,0.036012988,0,0.064282578,0,0,0,0,0,0,0.583694939,0.0251240181684565,0.450383906025764
"RCP_MFM_AF100","PA0514",3.55532697190609,0.92815466702,0.05594963,0.514661275,0.75057760598,0,0,0.013015639,0,0.1481210665,0,1.69e-07,0.012590061,0,0.0037770185,0,0.386923993448683,0.273110767546794,0.468445078910612
"RCP_MFM_AF100","PA0515",10.0800235781903,0.49793001692,2.229611148,0.66488885,1.46654157008,0.04438189287,0,0.053252103,0,1.302814553,0,0.001304255,0,0,0,0,0.457839974,1.70650184863575,1.65495736668453
"RCP_MFM_AF100","PA0516",7.00865981977813,1.84937052702992,0.0368204871568382,0.572797637,1.90970179035445,0,0,0.049310326,0,0.2348784385,0,6.4e-07,0.000798654,0,0.0002395965,0,0.795086056876907,0.580904941596694,0.978750724763322
"RCP_MFM_AF100","PA0517",0.270096910353263,0.07185264838,0.006272238,0.028767588,0.08162379162,0,0,0.001067544,0,0.007725046,0,1.39e-08,0,0,0,0,0.0373537240536335,0.0130666998509994,0.0223676165486299
"RCP_MFM_AF100","PA0518",5.52140902386938,0.67319557335,0.047014272,0.296324048,0.93767148765,0.04124206488,0,0.052185173,0,0.694711759,0,6.78e-07,0,0,0,0,0.828907427356403,0.719136497273615,1.23102004335936
"RCP_MFM_AF100","PA0519",35.916203640423,5.85003617681,0.397307889,1.419119909,5.42297169919,0.038611398188,0,0.204596062,0,0.1930799,0,0.230094403,0.208917777,0,0.062675333,0,5.344226298573,13.4774251003163,3.06714169434566
"RCP_MFM_AF100","PA0520",1.10302637393887,0.1900389442,0,0.020874015,0.4013703148,0.06220253819,0,0.023666963,0,0,0,0,0,0,0,0,0.0174457443713585,0.153233371169186,0.234194483208323
"RCP_MFM_AF100","PA0521",0.927942088424804,0.1349498764,0.064879511,0.131934126,0.2115240526,0.005091612948,0,0.000956647,0,0.027351682,0,1.74e-05,0,0,0,0,0.316155950424733,0.0224270402486618,0.012654189803409
"RCP_MFM_AF100","PA0601",376.304068173991,130.154679200027,0.238611306227774,5.283478038,48.9144437984311,0.313303910473922,0,7.213891635,0,0.019368737,0,8.108532739,0.006501207,0,0.001950362,0,46.9018663812608,114.554055959816,14.5933848997547
"RCP_MFM_AF100","PA0602",6.649828672271,3.24961900137,0,0.006836471,3.38225651163,0.011116688271,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA0603",12.190221069088,4.16308419949,0.0019219,0.912781543,3.25901031351,0.020875613088,0,0.156506541,0,0,0,0.176011594,0,0,0,0,0.931894734699818,2.27805056452032,0.290084065779862
"RCP_MFM_AF100","PA0604",1.387757472,0.41012342813,0.00024822,0.08014912,0.39920777187,0,0,0.020723869,0,0,0,0.023306638,0,0,0,0,0.120878626348185,0.295492197495488,0.0376276011563274
"RCP_MFM_AF100","PA0605",98.213905613902,31.9352241871,0,3.323919912,21.0850284279,0.014511096902,0,1.669545257,0,0,0,1.877616877,0,0,0,0,10.1996546775659,24.9334156897425,3.17498948869157
"RCP_MFM_AF100","PA0606",39.13959750021,9.46217933418,9.52599999999929e-06,0.568960624,4.49567737482,0.05159501121,0,0.65721394,0,0.0511305,0,0.737677702,0,0,0,0,6.16837650861767,15.0325510232964,1.91422595608595
"RCP_MFM_AF100","PA0607",6.911209097543,0.56300784351,0.017721735,0.0683104,0.60505669149,0.066275828543,0,0.105470618,0,0.005407974,0,0.118615181,0,0,0,0,1.42750505724451,3.48949048235735,0.444347286398139
"RCP_MFM_AF100","PA0608",178.226526130601,19.7576421255835,1.28277186619723,3.7668862062,25.8723201005077,1.73895554056104,0,31.9576373824966,0,0.678683953,0,27.3650931533575,0,0,0,0,16.7352166239122,41.5798668150057,7.49145236377941
"RCP_MFM_AF100","PA0609",20.846600551507,2.20910423658,0.019924137,0.879857239,2.70565369742,0.03428352718,0,0.013985705,0,0.149078059,0,0.015728712,0.31213002,0,0.093639006,0,3.62457338032196,8.23351725748915,2.55512557451588
"RCP_MFM_AF100","PA0610",17.44710988451,2.18572529915,0.298900079,0.338124209,2.22874937185,0.28097217451,0,0.470172093,0,0.000627121,0,0.528768569,0,0,0,0,2.96020681788054,7.23373014077331,0.921134009346149
"RCP_MFM_AF100","PA0611",128.1901103157,42.07855793596,0.382190582,2.469897868,16.57321432404,0.4654582837,0,3.94376884,0,0.004525935,0,4.43527176,0,0,0,0,15.5370104792849,37.5221867055145,4.7780276022006
"RCP_MFM_AF100","PA0801",8.0484466958,1.16069616366,2.240096636,0.833945944,1.56008206334,0.2417667548,0,6.45e-06,0,0,0,7.26e-06,0,0,0,0,2.01139587360344,0.000398771358242356,5.07790383221183e-05
"RCP_MFM_AF100","PA0802",4.12633656090486,1.28399085157,0.631859807,0.288177812,1.45709412543,0,0,0.002361844,0,5.839e-05,0,0.002472178,1.3e-06,0,3.9e-07,0,0.351510599669038,0.0949525729435149,0.0138566902923106
"RCP_MFM_AF100","PA0803",2.25942873228038,0.055937616,0.831519683,0.793386524,0.204379112,0.01374735496,0,0.001752644,0,0.019717573,0,0,0,0,0,0,0.240346289,0.0500772539248833,0.0485646823954934
"RCP_MFM_AF100","PA0804",14.8795721021063,3.36308825607,0.086014663,2.125842683,3.72305870893,0.01086210762,0,0.032570038,0,0.0394516575,0,0.034134918,0.095589995,0,0.0286769985,0,1.34641955087492,2.43468929382726,1.55917323178409
"RCP_MFM_AF100","PA0805",15.8954991646129,0.34566840186,3.14861758,1.648851397,7.54888686414,0.13365483989,0,0.023717836,0,0.946381255,0,0.018911383,0,0,0,0,1.57645583377039,0.186782225099457,0.317571548853055
"RCP_MFM_AF100","PA0806",2.19760218266942,0.82434043972,0.102221598,0.117925948,0.94072837028,0.008570881796,0,0.001211841,0,0.016555987,0,0.000998661,0,0,0,0,0.170337656609389,0.00758381535197851,0.00712698391204984
"RCP_MFM_AF100","PA0808",4.29586849703612,0.28567486931,1.22789025,0.302118612,0.35890173869,0.09741952774,0,0.000142165,0,1.285e-06,0,0.000159882,4.29e-06,0,1.285e-06,0,2.02092125576149,0.00228156144463159,0.000351775089997714
"RCP_MFM_AF100","PA0809",40.52610779523,7.0675753288,6.76303997,8.910229004,9.8454502582,0.23956038923,0,0.291679348,0,0.001835531,0,0.32803068,0,0,0,0,2.36670127195771,4.17976060665383,0.532245407388468
"RCP_MFM_AF100","PA0810",74.15751634392,23.72284192145,11.927378856,8.043721027,26.91259958155,0.18126142092,0,0.109510607,0,0.000600856,0,0.123158664,0,0,0,0,1.68137196943917,1.2907136088109,0.16435783174993
"RCP_MFM_AF100","PA0811",5.768199959,1.7346031589,1.39265062,0.409106607,1.9151750231,0,0,0.007158834,0,0,0,0.008051023,0,0,0,0,0.216262165514937,0.0755695916563283,0.0096229358287346
"RCP_MFM_AF100","PA0812",8.40536808857601,0.31020598462,0.523771576,1.081275397,4.88173486538,0.20111871144,0,0.003408771,0,0.113062878,0,0,0,0,0,0,1.263023084,0.00157220233008089,0.0261946188059275
"RCP_MFM_AF100","PA0813",82.7604647772569,28.92003438377,2.921401476,5.631626472,32.17056660323,0.125423399,0,0.146161666,0,0.385292645,0,0.001565836,0.029300233,0,0.00879007,0,6.23628181915714,2.30324618696865,3.88077398713112
"RCP_MFM_AF100","PA0814",91.0946843916246,15.1429091853254,21.67831725453,17.576720152704,25.1330542394406,0.81686443729,0,0.531706042682863,0,1.661811414,0,0.386965531045647,0,0,0,0,5.67857070488185,1.69773691842776,0.790028511296506
"RCP_MFM_AF100","PA0815",2.28612126116672,0.44558973756,0.0023753532,0.087986745,0.47811952014,0.00687367748,0,0,0,0.0017490061,0,0,0.003213886,0,0.000964166,0,0.335774551059945,0.81403323098291,0.109441387643861
"RCP_MFM_AF100","PA0816",9.77409571725263,2.43822223507,0.011848078,0.274990987,2.79684228593,0.021299914167,0,0,0,0.1144226425,0,0,0.195458738,0,0.0586376215,0,1.01656628935519,1.19066969435149,1.65513723137895
"RCP_MFM_AF100","PA0817",17.36923131248,1.92935856981,0.490099218,1.341896321,2.52944009019,0.20111871148,0,0.29057063,0,0.003525343,0,0.326783785,0,0,0,0,2.73286044539702,6.67375119681204,0.849827001790939
"RCP_MFM_AF100","PA0818",4.34345075328647,0.73448714911,0.549239569,0.59863566,1.09091956089,0.0488794843,0,0.001469687,0,0.066672111,0,0.000197054,0,0,0,0,1.19553517040617,0.0488246427224855,0.00859066485781199
"RCP_MFM_AF100","PA0901",12.4162256498547,1.39360503383,0.113324878,1.295509514,1.55827015417,0.09775896861,0,0.214926554,0,0.656103695,0,0.180566871,0,0,0,0,3.02180263028022,2.54515463805333,1.33920271291113
"RCP_MFM_AF100","PA0902",0.93195146684074,0.20697526892,0.092649179,0.00884481,0.23388444908,0.0193481292,0,0.002871084,0,0.101045317,0,3.73e-08,0,0,0,0,0.15500500421678,0.0410531983392968,0.0702749897846632
"RCP_MFM_AF100","PA0903",2.25580805724737,0.56033863221,0.053457832,0.237918014,0.63890458879,0.01171070978,0,0.001675679,0,0.045885712,0,2.18e-08,0,0,0,0,0.641478203888666,0.0237622949713396,0.0406763688073625
"RCP_MFM_AF100","PA0904",2.0459759907,0.46880799343,0.670564022,0.000139887,0.48794301357,0.4170879607,0,0,0,0,0,0,0,0,0,0,0.001433114,0,0
"RCP_MFM_AF100","PA0905",1.1088186164743,0.05994140943,0.03440851,0.251250323,0.74426428357,0,0,0.001208248,0,0,0,0,0,0,0,0,0.000903836,0.00136731078848289,0.0154746956858141
"RCP_MFM_AF100","PA0906",2.38022027633292,0.04585135593,0.529711375,0.305189442,1.46628810707,0.02393058086,0,0.000516612,0,0,0,0,0,0,0,0,0.008500075,1.2296481476887e-05,0.000220431991443431
"RCP_MFM_AF100","PA0907",3.05142963213407,0.27734141659,0.013159095,0.270125897,0.34125334441,0.01705690338,0,0.071506502,0,0.1708603705,0,0.070829131,0.001657505,0,0.0004972515,0,0.752558708086274,0.68923217263118,0.375351335036613
"RCP_MFM_AF100","PA0908",0.491909473586081,3.1311e-20,0.28200733,0.005071926,0.005165406,0.03886597884,0,0.000969571,0,0.087808503,0,1.26e-08,0,0,0,0,0.0352921635549171,0.0135439713090218,0.0231846112821421
"RCP_MFM_AF100","PA1001",4.87748425157849,1.22785602283,0.128417949,0.364446343,1.38127073017,0,0,0.004773734,0,0.002282443,0,0.001973118,0.00186494,0,0.000559482,0,0.919437250221084,0.525141675107133,0.31946056425027
"RCP_MFM_AF100","PA1002",5.90181370897966,2.24059539023,0.06795778,0.846021711,2.42358565777,0,0,0.00154023,0,0.046770376,0,2e-08,0.00837382,0,0.002512146,0,0.15453604368623,0.0405341142432426,0.0693864200501907
"RCP_MFM_AF100","PA1003",9.6126506808161,2.8997912633203,0.366273556868764,1.280001372,2.98784166255411,0.006025075322,0,0.016108529,0,0.3110175815,0,2.09e-07,0.033813851,0,0.0101441555,0,0.725453911491357,0.325324618811461,0.65085489444811
"RCP_MFM_AF100","PA1004",0.0177312289553247,0.00184296105,0.000886762,0.000981724,0.00369392495,0,0,8.94e-07,0,2.72e-05,0,1.01e-06,9.07e-05,0,2.72e-05,0,0.008463155,0.000283576749274103,0.00143212120605065
"RCP_MFM_AF100","PA1005",0.297679047972945,0.00809402840605176,0.0155758247164879,0.009906129,0.0103458644359097,0,0,2.92e-06,0,0.022214773,0,3.28e-06,0.005668184,0,0.001700455,0,0.117291664265421,0.0176688629427726,0.0892070622063015
"RCP_MFM_AF100","PA1006",5.00642691326714,0.460894573789485,0.49181241186844,1.399638667,1.33644672075989,0.239305797831239,0,5.83e-05,0,0.105521551,0,7.57e-10,0.01299526,0,0.003898578,0,0.808272936624124,0.0419193786944269,0.105662736942529
"RCP_MFM_AF100","PA1007",2.4008820347945,0.623910173957454,0,0.041332258,0.719111000042546,0,0,0,0,0.0408213455,0,0,0.015725186,0,0.0047175555,0,0.866888618,0.0330995684279201,0.0552763293665848
"RCP_MFM_AF100","PA1008",1.29254970279203,0.13774359277,0.322858281,0.124198264,0.64807933223,0.008401161365,0,7.58e-05,0,0,0,6.65e-07,0,0,0,0,0.0511062005949573,4.18760456478845e-05,4.45297864288059e-05
"RCP_MFM_AF100","PA1009",2.07926152977207,0.05386134131,0.006946081,0.208023352,1.72766910069,0.015953720571,0,0.000190927,0,1.085e-06,0,0,3.62e-06,0,1.085e-06,0,0.066154088,2.50249984368059e-05,0.000432104202637477
"RCP_MFM_AF100","PA1010",0.505184057424735,0,0.00828965552373567,0.099419514,0.368198859476264,0,0,0.001150954,0,0.001299561,0,0,0,0,0,0,0.019353855,0.000394773824914976,0.00707688459981961
"RCP_MFM_AF100","PA1011",0.0127015539195211,0.00263423657,8.58e-05,0.000382112,0.00297963143,0,0,2.55e-07,0,0,0,3.31e-12,0,0,0,0,0.00661109047328296,3.10805866017747e-06,5.32038426796656e-06
"RCP_MFM_AF100","PA1012",2.97470200900635,0.09602655286,0.399889308,0.593878185,0.62759500914,0.01569913992,0,1.96e-05,0,0.2270391785,0,2.54e-10,0.032476066,0,0.0097428195,0,0.409722402240947,0.0664103246397347,0.496203422951669
"RCP_MFM_AF100","PA1013",16.3685352872347,3.63741603323,0.990881027,1.4704519,4.49948747777,0.02138477438,0,0.011954141,0,0.091501537,0,1.55e-07,0,0,0,0,5.23236864099763,0.152330237307038,0.260759363550011
"RCP_MFM_AF100","PA1014",0.46290897494102,0.00447628471707214,0.0218088159781912,0.023881965,0.0112051332687949,0,0,3.7e-05,0,8.4e-07,0,4.16e-05,2.79e-06,0,8.4e-07,0,0.401036652794491,0.000290464102035409,0.000126589080436042
"RCP_MFM_AF100","PA1015",0.80316751483,0.2652911009,0.001896523,0.065692213,0.3598641541,0,0,0.000141127,0,0.001609759,0,1.83e-09,0,0,0,0,0.108672636,0,0
"RCP_MFM_AF100","PA1016",7.43279766859588,1.66054842855,0.011917577,0.217916636,1.47084174545,0,0,0.029685712,0,0.1082972815,0,0.033365458,0.118145821,0,0.0354437465,0,0.729306767543869,2.15932901702685,0.857999478025167
"RCP_MFM_AF100","PA1017",26.2324436659284,8.6126918261,0.127573524,3.133046957,8.5556922679,0.05498941984,0,0.121588035,0,0.2614812145,0,1.58e-06,0.002759158,0,0.0008277475,0,2.09951734223226,1.20299097825701,2.05928361559908
"RCP_MFM_AF100","PA1018",0.946220535395604,0.32412985647,0.026188222,0.00945501,0.36904026753,0.00263066669,0,0,0,0.0043479865,0,0,0.005920406,0,0.0017761215,0,0.091169874,0.0184393905511994,0.093122734154405
"RCP_MFM_AF100","PA1019",6.43746734475323,1.49610340424,0.139406534,0.629986394,2.11378843176,0.000678881726,0,0.015813033,0,0.253918432,0,0.000235715,0,0,0,0,1.29271076494973,0.259372234503188,0.235453519574315
"RCP_MFM_AF100","PA1020",7.84163492003463,3.10475647258,0.010123732,1.175079315,3.26838066642,0,0,0.004827713,0,0.0223848265,0,6.27e-08,0.000222955,0,6.68865e-05,0,0.139711475213147,0.0428057692025232,0.0732750459189557
"RCP_MFM_AF100","PA1021",4.08885870729939,0.49500568451,0.392257641,0.84340286,1.21524571649,0.004412731222,0,0.000142602,0,0.334596797,0,1.85e-09,0.043699191,0,0.013109757,0,0.134120733453926,0.144534631198853,0.468330360574607
"RCP_MFM_AF100","PA1022",5.04229401661655,1.89991765910247,0.0461719422624251,0.683240832,2.00682686955451,0,0,0.004026101,0,0.033299851,0,5.23e-08,0.007471409,0,0.002241423,0,0.222929247910839,0.0502124940279662,0.0859561354583368
"RCP_MFM_AF100","PA1101",0.214286352,0.10323869829,0,0.003595131,0.10745252271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA1102",42.61663668269,19.0337617879,0,6.036979122,16.3051338111,0.00263066669,0,0.062924185,0,0,0,0.070766283,0,0,0,0,0.294061130389634,0.718843125885214,0.0915365707251527
"RCP_MFM_AF100","PA1103",46.296990674,19.6896340052,0,2.367969816,12.5161432128,0,0,0.410286905,0,0,0,0.461420027,0,0,0,0,2.88925859385954,7.06289769188047,0.89938042225999
"RCP_MFM_AF100","PA1104",22.444655804,8.8469918825,0,4.012669793,9.1158482475,0,0,0.025095355,0,0,0,0.028222932,0,0,0,0,0.110715512637276,0.270648096478135,0.0344639848845891
"RCP_MFM_AF100","PA1105",10.563649854,4.00337505321,0.001312297,0.714336426,3.26091533079,0,0,0.102179629,0,0,0,0.114914043,0,0,0,0,0.630119853649623,1.54035089465804,0.196146326692332
"RCP_MFM_AF100","PA1106",4.52864950355026,1.78827079081,6.24e-05,0.166493823,1.52284347319,0.0451456348,0,0.050171904,0,0,0,0.054183507,0,0,0,0,0.225509737362389,0.571255707192556,0.104712526195317
"RCP_MFM_AF100","PA1107",17.363168791,6.5364140607,0,2.761199566,6.5412893403,0,0,0.078707515,0,0,0,0.088516653,0,0,0,0,0.361316961120617,0.883252449662916,0.112472245216468
"RCP_MFM_AF100","PA1108",20.287878009346,8.5035083765,4.25e-06,1.7185863,6.9541996815,0.023336559346,0,0.158323761,0,0,0,0.178055291,0,0,0,0,0.732693103136889,1.79109493279709,0.228075754066018
"RCP_MFM_AF100","PA1109",2.021571201,0.99054955349,0,4.15e-05,1.03098014751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF100","PA1110",16.3620550278166,3.6503726560358,5.49e-07,0.90920011979,5.3273073561742,0.04607909718,0,4.0858104397275,0,0,0,1.45676052987479,0,0,0,0,0.0928072399013849,0.313926857877414,0.479790182255531
"RCP_MFM_AF100","PA1111",78.93191359148,35.7451701209,0,6.036910597,34.5561572661,0.00687367748,0,0.124672597,0,0,0,0.140210259,0,0,0,0,0.618218858703683,1.51125847976884,0.192441735527477
"RCP_MFM_AF100","PA1112",19.866228737163,8.13482453884,0.000303673,0.378598622,3.52529623816,0.021299914163,0,0.046696604,0,0.001680497,0,0.052516295,0,0,0,0,2.05508811500602,5.01173612650942,0.638188113484565
