"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"REF_MFM_AF100","NT0902",0,0,0,0,1,1,1,1,0,0,0,0,0.00569833227704364,1,0,0,0,0,0,1,0,0,0.994301667722956,0,0,0.150345334519932,0.849654665480068,0,1,0,1
"REF_MFM_AF100","NT0903",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.617454135373389,0.382545864626611,0,1,0,1
"REF_MFM_AF100","NT0904",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0850866850623121,0.914913314937688,0,1,0,1
"REF_MFM_AF100","NT0905",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0631681738639565,0.936831826136043,0,1,0,1
"REF_MFM_AF100","NT0906",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.535828476973312,0.464171523026688,0,1,0,1
"REF_MFM_AF100","NT0907",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.045878877960012,0.954121122039988,0,1,0,1
"REF_MFM_AF100","NT0908",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.67242653910566,0.32757346089434,0,1,0,1
"REF_MFM_AF100","NT0909",0,0,0,0,1,1,1,1,0,1,0,0,0.0113107560798807,1,0,0,0,0,0,1,0,0,0.988689243920119,0,0,0.941573268007606,0.0584267319923937,0,1,0,1
"REF_MFM_AF100","NT1001",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.209292892262175,0.790707107737825,0,1,0,1
"REF_MFM_AF100","NT1002",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.864172333073047,0.135827666926953,0,1,0,1
"REF_MFM_AF100","NT1003",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0186533902836636,0.981346609716336,0,1,0,1
"REF_MFM_AF100","NT1004",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.369891616578852,0.630108383421148,0,1,0,1
"REF_MFM_AF100","NT1005",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0401040742276038,0.959895925772396,0,1,0,1
"REF_MFM_AF100","NT1006",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0672062917088295,0.93279370829117,0,1,0,1
"REF_MFM_AF100","NT1007",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","NT1008",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0489830389910604,0.95101696100894,0,1,0,1
"REF_MFM_AF100","NT1010",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.489330254471566,0.510669745528434,0,1,0,1
"REF_MFM_AF100","NT1201",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.049215479171116,0.950784520828884,0,1,0,1
"REF_MFM_AF100","NT1301",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.799493476731001,0.200506523268999,0,1,0,1
"REF_MFM_AF100","NT1303",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0629942002904375,0.937005799709563,0,1,0,1
"REF_MFM_AF100","NT1304",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF100","NT1305",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.510971726664034,0.489028273335966,0,1,0,1
"REF_MFM_AF100","NT1306",0,0,0,0,1,1,1,1,0,0,0,0,0.0380792127371976,1,0,0,0,0,0,1,0,0,0.961920787262802,0,0,0.129328743328581,0.870671256671419,0,1,0,1
"REF_MFM_AF100","NT1307",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","NT1308",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.976778908979678,0.0232210910203224,0,1,0,1
"REF_MFM_AF100","NT1309",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.245562090743474,0.754437909256526,0,1,0,1
"REF_MFM_AF100","NT1312",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00864100461069311,0.991358995389307,0,1,0,1
"REF_MFM_AF100","NT1313",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.722296304976584,0.277703695023416,0,1,0,1
"REF_MFM_AF100","NT1314",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0183044616001198,0.98169553839988,0,1,0,1
"REF_MFM_AF100","NT1315",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.565569825978194,0.434430174021806,0,1,0,1
"REF_MFM_AF100","NT1316",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.00549822704753619,0.994501772952464,0,1,0,1
"REF_MFM_AF100","NT1401",0,0,0,0,1,1,1,1,0,0,0,0,0.0265195255857736,1,0,0,0,0,0,1,0,0,0.973480474414226,0,0,0.233769560920113,0.766230439079887,0,1,0,1
"REF_MFM_AF100","NT1402",0,0,0,0,1,1,1,1,0,1,0,0,0.000288019689280361,1,0,0,0,1,0,1,0,0,0.99971198031072,0,0,0.172686746881526,0.827313253118474,0,1,0,1
"REF_MFM_AF100","NT1403",0,0,0,0,1,1,1,1,0,0,0,0,0.165332399012356,1,0,0,0,0,0,1,0,0,0.834667600987644,0,0,0.00471557942301403,0.995284420576986,0,1,0,1
"REF_MFM_AF100","NT1404",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.0140050666371932,0.985994933362807,0,1,0,1
"REF_MFM_AF100","NT1405",0,0,0,0,1,1,1,1,0,0,0,0,0.916224843212467,1,0,0,0,0,0,1,0,0,0.083775156787533,0,0,0.230718641692334,0.769281358307666,0,1,0,1
"REF_MFM_AF100","NT1406",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF100","NT1407",0,0,0,0,1,1,1,1,0,0,0,0,0.0839037924036669,1,0,0,0,0,0,1,0,0,0.916096207596333,0,0,0.0400842480541878,0.959915751945812,0,1,0,1
"REF_MFM_AF100","OC0105",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","OC0106",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","OC0112",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","OC0201",0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","OC0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","OC0701",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","OC0702",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA0101",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.192262183453684,0.807737816546316,0,1,0,1
"REF_MFM_AF100","PA0102",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.112934681783701,0.887065318216299,0,1,0,1
"REF_MFM_AF100","PA0401",0.998582126547505,0.982014711324804,0.999423028582541,1,0.00141787345249497,0.000290192598315467,0.000576971417459157,0,0.599659107801195,0.00170172251086358,0.398639169687942,0,0,0,0,0,0.951034640491203,0.000974982515256776,0.04799037699354,1,0,0.0176950960768805,0,0,0,1,0,1,0,1,0
"REF_MFM_AF100","PA0402",1,0.998709159054142,1,1,0,0,0,0,0.808501755709527,0,0.191498244290473,0,0,0,0,0,0.992111937501501,0,0.00788806249849873,1,0,0.0012908409458583,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA0404",0.666363922266415,0.558222452971263,0.555351164388705,0.558902538,0.333636077733585,0.44063732122822,0.444648835611295,0.441097462,0.646029662556095,0.022556587181878,0.331413750262026,0,0,0,0,0,0.992828888137318,1.26856464451607e-17,0.00717111186268203,1,0,0.00114022580051685,0,0,0,0.0724717067326489,0.927528293267351,0.55698859854428,0.44301140145572,0.890119487612291,0.109880512387709
"REF_MFM_AF100","PA0405",0.999810507707721,0.998361050099602,0.999486356042425,1,0.000189492292279239,0.000832273074737565,0.000513643957574848,0,0.758885792058408,1.13344714345791e-05,0.241102873470157,0,0,0,0,0,0.99647357784635,0.000109768115741866,0.00341665403790816,1,0,0.000806676825660624,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA0406",1,0.866188079128421,1,1,0,0,0,0,0.75573583052421,0,0.244264169475791,0,0,0,0,0,0.993207157551464,0,0.00679284244853623,1,0,0.133811920871579,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA0407",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.252904779636585,0.747095220363416,0,1,0,1
"REF_MFM_AF100","PA0408",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.089820341473633,0.910179658526367,0,1,0,1
"REF_MFM_AF100","PA0409",1,0.987440778401824,1,1,0,0,0,0,0.716228241146565,0,0.283771758853435,0,0,0,0,0,0.996916375117305,0,0.00308362488269487,1,0,0.0125592215981757,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA0410",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF100","PA0411",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.61318239790615,0.38681760209385,0,1,0,1
"REF_MFM_AF100","PA0412",0.581603324912345,0.536595438250128,0.407274859439218,0.506513635,0.418396675087655,0.452242383233897,0.592725140560782,0.493486365,0.742690355125718,0.0466438337350483,0.210665811139234,0,0,0,0,0,0.736589806427973,0.25718364161572,0.0062265519563073,1,0.0104104113684698,0.000751767147505201,0,0,0,0.167891436909784,0.832108563090216,0.469589351214366,0.530410648785634,0.667947228798205,0.332052771201795
"REF_MFM_AF100","PA0413",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.119672850036462,0.880327149963538,0,1,0,1
"REF_MFM_AF100","PA0414",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.203235310482049,0.796764689517951,0,1,0,1
"REF_MFM_AF100","PA0415",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.290823569876172,0.709176430123828,0,1,0,1
"REF_MFM_AF100","PA0416",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00483290346176122,0.995167096538239,0,1,0,1
"REF_MFM_AF100","PA0417",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.381384816823219,0.618615183176782,0,1,0,1
"REF_MFM_AF100","PA0418",0.419934888088653,0.41680666983407,0.36466624091958,0.290481565,0.580065111911347,0.571216450629069,0.63533375908042,0.709518435,0.690719777416425,0.0373552450194261,0.271924977564148,0,0,0,0,0,0.99636238603371,0,0.00363761396628958,1,0,0.0119768795368611,0,0,0,0.0504767986705921,0.949523201329408,0.341511506852329,0.658488493147671,0.880316122515811,0.119683877484189
"REF_MFM_AF100","PA0419",0.0425724818434575,0.0259107284413941,0.0238741794311396,0.027602533,0.957427518156543,0.974028742252168,0.97612582056886,0.972397467,0.223580000356047,0.616537650766528,0.159882348877425,0,0,0,0,0,0.112338589874126,0.887199737854732,0.000461672271142159,1,0,6.05293064380315e-05,0,0,0,0.30907198589264,0.690928014107359,0.0149747457265113,0.985025254273489,0.126543795031446,0.873456204968553
"REF_MFM_AF100","PA0420",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF100","PA0421",1,1,1,1,0,0,0,0,0.826725478106077,0,0.173274521893923,0,0,0,0,0,0.983234287225524,0,0.0167657127744765,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA0422",0.00495829886518428,0.0184225410716007,0.00484503863007686,0.00236715,0.995041701134816,0.981577458928399,0.995154961369923,0.99763285,0.0439600187628937,0.932507429275017,0.0235325519620895,0,0,0,0,0,0.433111998808652,0.566046739519945,0.000841261671402626,1,0,0,0,0,0,0.744728997367848,0.255271002632152,0.00117485743316977,0.99882514256683,0.00417282203124229,0.995827177968758
"REF_MFM_AF100","PA0423",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00769519970927656,0.992304800290723,0,1,0,1
"REF_MFM_AF100","PA0424",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.695140265569204,0.304859734430796,0,1,0,1
"REF_MFM_AF100","PA0426",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.171012367584402,0.828987632415598,0,1,0,1
"REF_MFM_AF100","PA0427",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0102059581396932,0.989794041860307,0,1,0,1
"REF_MFM_AF100","PA0428",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0100448198237389,0.989955180176261,0,1,0,1
"REF_MFM_AF100","PA0429",0.997612917093334,0.991088104175316,0.998947115543426,0,0.00238708290666603,0.000438647990972643,0.00105288445657386,0,0.314757744989357,0,0.685242255010643,0,0,0,0,0,0.998048541306621,0,0.00195145869337867,1,0,0.00847324783371183,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","PA0430",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.725302575772889,0.274697424227111,0,1,0,1
"REF_MFM_AF100","PA0431",0.785720632276872,0.806231154353142,0.779575425345159,0.84818999,0.214279367723128,0.167275398158531,0.220424574654841,0.15181001,0.71019065703698,0.00984514533815079,0.279964197624869,0,0,0,0,0,0.99620995240253,4.98884832945819e-07,0.00378954871263686,1,0,0.0264934474883268,0,0,0,0.550181158001951,0.449818841998049,0.884223790726838,0.115776209273162,0.974694722522594,0.0253052774774057
"REF_MFM_AF100","PA0432",0.998443046374166,0.987609294984218,0.997897355973886,0.999193331,0.00155695362583405,0.00655680903171491,0.00210264402611361,0.000806669,0.155669225766395,0.012831155328592,0.831499618905013,0,0,0,0,0,0,0.0683692448807997,0.9316307551192,1,0,0.00583389598406711,0,0,0,0.869940093990989,0.130059906009011,0.999496070899048,0.000503929100951851,0.999611462438096,0.00038853756190378
"REF_MFM_AF100","PA0433",1,0.988547230659501,1,0.981695969,0,0,0,0.018304031,0.642416999308164,0,0.357583000691836,0,0,0,0,0,0.997117252970638,0,0.00288274702936241,1,0,0.0114527693404992,0,0,0,0,1,0.997914454853004,0.00208554514699561,0.999211934605914,0.000788065394086504
"REF_MFM_AF100","PA0434",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.107023149053867,0.892976850946133,0,1,0,1
"REF_MFM_AF100","PA0435",0.905221582172643,0.899836920929644,0.855580699447902,0.934384397,0.0947784178273572,0.10002320996604,0.144419300552098,0.065615603,0.422884749273225,0.00908566999883091,0.568029580727944,0,0,0,0,0,0.993145135862654,4.58523342367017e-19,0.00685486413734579,1,0,0.000139869104316114,0,0,0,0.00386428323715175,0.996135716762848,0.947477178817339,0.0525228211826609,0.996106508675643,0.00389349132435661
"REF_MFM_AF100","PA0436",0.477686207778981,0.390878897995208,0.204034623381121,0.326237420326237,0.522313792221019,0.487096079892645,0.795965376618879,0.673762579673763,0.770895439616329,0.0503590735456797,0.178745486837992,0,0,0,0,0,0.437793468846856,0.558856585980241,0.00334994517290331,1,0.102960231187126,0.0190647909250214,0,0,0,0.00230999361012482,0.997690006389875,0.182099109115289,0.817900890884711,0.897665633721835,0.102334366278165
"REF_MFM_AF100","PA0437",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.396231134005763,0.603768865994237,0,1,0,1
"REF_MFM_AF100","PA0438",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA0439",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1
"REF_MFM_AF100","PA0440",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0664278449710048,0.933572155028995,0,1,0,1
"REF_MFM_AF100","PA0441",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00792180195824452,0.992078198041755,0,1,0,1
"REF_MFM_AF100","PA0442",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.999216817708339,0.000783182291660965,0,1,0,1
"REF_MFM_AF100","PA0443",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.0304961278506493,0.969503872149351,0,1,0,1
"REF_MFM_AF100","PA0444",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0260456593922633,0.973954340607737,0,1,0,1
"REF_MFM_AF100","PA0445",0.976391935003432,0.979538055445268,0.938166742375512,0.963869771,0.023608064996568,0.0185507363290983,0.0618332576244881,0.036130229,0.741971668265012,0.0346241253755156,0.223404206359472,0,0,0,0,0,0.993973161531289,0.00255794554008335,0.00346889292862754,1,0,0.0019112082256335,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","PA0446",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.702393589878662,0.297606410121338,0,1,0,1
"REF_MFM_AF100","PA0501",0.898185910518025,0.78265965339732,0.833150399738264,0.843869957,0.101814089481975,0.180779782137261,0.166849600261736,0.156130043,0.497567906279168,0.142982402846199,0.359449690874634,0,0,0,0,0,0.985281359360378,0.00963025203529063,0.00508838860433132,1,0,0.0365605644654191,0,0,0,0.374961592463264,0.625038407536736,0.896422332233334,0.103577667766666,0.918208494482261,0.0817915055177389
"REF_MFM_AF100","PA0502",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.115308180712961,0.884691819287039,0,1,0,1
"REF_MFM_AF100","PA0503",1,1,1,1,0,0,0,0,0.315223194989227,0,0.684776805010773,0,0,0,0,0,0.998430737438613,0,0.00156926256138726,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA0504",0.746514512033374,0.60817960936156,0.663237686930185,0.733231691,0.253485487966626,0.379259572502792,0.336762313069815,0.266768309,0.654479178019567,0.046696129991413,0.29882469198902,0,0,0,0,0,0.996281778382739,8.11088436734348e-05,0.00363711277358795,1,0,0.0125608181356481,0,0,0,0.00509112053925792,0.994908879460742,0.923534713016956,0.0764652869830442,0.748409478652659,0.251590521347341
"REF_MFM_AF100","PA0505",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00470377492438318,0.995296225075617,0,1,0,1
"REF_MFM_AF100","PA0506",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA0507",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.313802049234422,0.686197950765578,0,1,0,1
"REF_MFM_AF100","PA0508",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
"REF_MFM_AF100","PA0509",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.125411231187845,0.874588768812155,0,1,0,1
"REF_MFM_AF100","PA0510",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00160347189160757,0.998396528108392,0,1,0,1
"REF_MFM_AF100","PA0511",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0129743349142815,0.987025665085718,0,1,0,1
"REF_MFM_AF100","PA0512",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.302862818309811,0.697137181690189,0,1,0,1
"REF_MFM_AF100","PA0513",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.39376532972568,0.60623467027432,0,1,0,1
"REF_MFM_AF100","PA0514",0,0,0,0,1,1,1,0,0,1,0,0,0.726953484048195,1,0,0,0,0,0,1,0,0,0.273046515951806,0,0,0.163802235044459,0.836197764955541,0,1,0,1
"REF_MFM_AF100","PA0515",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF100","PA0516",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0.208606012875257,0.791393987124743,0,1,0,1
"REF_MFM_AF100","PA0517",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.518190432391047,0.481809567608953,0,1,0,1
"REF_MFM_AF100","PA0518",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0545047494125806,0.945495250587419,0,1,0,1
"REF_MFM_AF100","PA0519",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.00158815991350046,0.9984118400865,0,1,0,1
"REF_MFM_AF100","PA0520",0,0.116222476335745,0.00984934071079152,0,1,0.883777523664255,0.990150659289208,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0226061440524354,0.977393855947565,0,1,0,1
"REF_MFM_AF100","PA0521",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.643881689405245,0.356118310594755,0,1,0,1
"REF_MFM_AF100","PA0601",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.000448724171222576,0.999551275828777,0,1,0,1
"REF_MFM_AF100","PA0602",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"REF_MFM_AF100","PA0603",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA0604",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1
"REF_MFM_AF100","PA0605",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.88521948743156e-07,0.999999811478051,0,1,0,1
"REF_MFM_AF100","PA0606",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000762201283783064,0.999237798716217,0,1,0,1
"REF_MFM_AF100","PA0607",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1.19499703461192e-05,0.999988050029654,0,1,0,1
"REF_MFM_AF100","PA0608",0.459668586087182,0.591565589882413,0.179090621916663,0.270732016270732,0.540331413912818,0.408434410117587,0.820909378083337,0.729267983729268,0.726825977168527,0.0802825479071968,0.192891474924276,0,0,0,0,0,0.317189596461392,0.679583753937113,0.00322664960149453,1,0,0,0,0,0,0.00240912991186009,0.99759087008814,0.15008761704217,0.849912382957829,0.831646492296684,0.168353507703316
"REF_MFM_AF100","PA0609",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.00266061191605637,0.997339388083944,0,1,0,1
"REF_MFM_AF100","PA0610",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.000267187446630785,0.999732812553369,0,1,0,1
"REF_MFM_AF100","PA0611",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.00862957988530224,0.991370420114698,0,1,0,1
"REF_MFM_AF100","PA0801",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.997919190212453,0.0020808097875471,0,1,0,1
"REF_MFM_AF100","PA0802",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.41672930700726,0.58327069299274,0,1,0,1
"REF_MFM_AF100","PA0803",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
"REF_MFM_AF100","PA0804",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.0159319296689898,0.98406807033101,0,1,0,1
"REF_MFM_AF100","PA0805",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.834106531465886,0.165893468534114,0,1,0,1
"REF_MFM_AF100","PA0806",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.945033127675785,0.0549668723242152,0,1,0,1
"REF_MFM_AF100","PA0808",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0.998225480264976,0.00177451973502416,0,1,0,1
